Payment_Type_diners,Payment_Type_mastercard,Payment_Type_visa,Product_product2,Product_product3,Transaction_date,Product,Payment_Type,Name,City,State,Country,Account_Created,Last_Login,Latitude,Longitude,Transaction_date_day,Transaction_date_moment,Transaction_date_month,Transaction_date_weekday,Transaction_date_year,Account_Created_day,Account_Created_moment,Account_Created_month,Account_Created_weekday,Account_Created_year,Last_Login_day,Last_Login_moment,Last_Login_month,Last_Login_weekday,Last_Login_year,logLatitude,sqrtLatitude,squareLatitude,logLongitude,sqrtLongitude,squareLongitude,derivate_Latitude_div_Longitude,derivate_Latitude_mult_Longitude,derivate_Longitude_div_Latitude,derivate_Longitude_mult_Latitude,Price
-0.31290540260452193,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-0.46560945674507326,product1,amex,juliann,winterspgs,fl,unitedstates,-0.2989808560529505,1.4741515049611933,-0.5291144530421096,-0.593424242320837,-0.45225195106502347,-1.0565970056714726,0.0,-1.6133468587512727,0.0,-0.8097072475872883,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,-0.03641934987378077,1.1307316966740906,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.3568486895369563,5.357108361793702,-1.3939467946626507,3.7048024203656507,6.460635653115894,0.05646696074927914,-0.006301992212006791,-0.10977537125432055,-0.6394313477292858,-0.10977537125432055,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,0.6919041006187773,product1,mastercard,julie,chelmsford,ma,unitedstates,-0.8452811699735824,1.4751344972338167,0.18380699564309394,-0.44584135282994886,0.6959226792145323,0.36645807079293985,0.0,0.6198295143884918,0.0,0.8566822899961191,0.32898678699089023,0.16245970792691028,0.5827497880190446,-0.8097493748519237,1.1307316966740906,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.751847680483771,6.526846098997585,-0.11330749103429699,3.7048024203656507,6.460635653115894,-0.1780436413175393,-0.009680448950999959,-0.4267680632084882,-0.12281357392711995,-0.4267680632084882,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.6200048683073172,product1,mastercard,philippakatherine,cabinteely,dublin,ireland,-1.311906875893509,1.4793941304151856,0.7304932791005311,0.5224961467606402,1.614462383438177,0.36645807079293985,0.0,0.6198295143884918,0.0,-0.8097072475872883,-1.0801497512791034,1.5784840617352638,0.5827497880190446,-1.5830793998300667,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.975175148487589,7.297906850597642,1.2070076518527815,2.214506244784136,3.223031401944291,-0.9592286380376419,-0.12145288170946793,0.7899578965397289,0.573199068399335,0.7899578965397289,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,-0.2137020889444365,product2,mastercard,anthony,toronto,ontario,canada,-1.8738733598358277,1.4826707713239309,0.23852558912475827,-0.5653395653404015,-0.22261702500911232,0.36645807079293985,0.0,0.6198295143884918,0.0,0.0790338391238623,1.7381233252608839,-0.3095484100092075,0.5827497880190446,-1.5830793998300667,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.7765850352964008,6.608075869721836,0.005620017636701794,3.7048024203656507,6.460635653115894,0.009487476450332101,-0.009028679181765135,-0.6185454027501961,-0.1867918640764961,-0.6185454027501961,3600.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.8772566926129073,product1,visa,matthew,cincinnati,oh,unitedstates,-1.8341912318082927,1.4847303741808566,0.0074997009118806315,-0.6401702434656336,1.8440973094940882,1.7895131472573524,0.0,-1.6133468587512727,0.0,-1.4762630626206512,0.32898678699089023,-0.07354435104114862,-1.7160023402141833,-1.5830793998300667,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.66770535678252,6.257950143617317,-0.4764907069357301,3.7048024203656507,6.460635653115894,0.13711492276848247,-0.007835540633463567,-0.5466251457121317,-0.3375584134162608,-0.5466251457121317,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,0.8309397377551009,product1,visa,steven,houston,tx,unitedstates,-0.18630824251341513,1.4848708016483743,-0.4745239033627699,-0.8020885178804665,0.8107401422424879,0.36645807079293985,0.0,0.6198295143884918,0.0,0.9677749258350129,0.32898678699089023,-0.5455524689772664,-1.7160023402141833,-0.03641934987378077,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.393268027259657,5.455553134192719,-1.3135396810698718,3.7048024203656507,6.460635653115894,0.4401474492271096,-0.005736141324919101,-0.3361965446896093,-0.8049169206581754,-0.3361965446896093,1200.0
-0.31290540260452193,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.1418028566329763,product1,amex,angie,rodeo,ca,unitedstates,-0.2576347133381804,1.4852920840509272,-0.051207513169507536,-1.2018236083054483,-1.141156729232757,0.36645807079293985,0.0,0.6198295143884918,0.0,1.0788675616739067,0.32898678699089023,-0.7815565279453254,0.5827497880190446,-0.03641934987378077,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.6380392149760925,6.165810571206352,-0.5906463295529275,3.5321440851977854,5.896991045715083,1.3456453535405526,-0.005719263580968555,-1.1482795850549752,-0.8105209456398546,-1.1482795850549752,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,0.925704130708602,product1,mastercard,lauren,poughkeepsie,ny,unitedstates,0.2503635482280598,1.4853857023626056,0.13767901968970472,-0.4837536557138764,0.9255576052704435,0.36645807079293985,0.0,0.6198295143884918,0.0,1.1899601975128005,-1.0801497512791034,0.870471884831087,0.5827497880190446,-0.03641934987378077,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.73050784341051,6.4575753963852405,-0.21127854071478144,3.7048024203656507,6.460635653115894,-0.12071537681835856,-0.009226363780569553,-0.44573673647368284,-0.1662591214936211,-0.44573673647368284,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-0.8665234626241107,product1,mastercard,esther,cincinnati,oh,unitedstates,0.5699732263691284,1.48571336645348,0.0074997009118806315,-0.6401702434656336,-0.9115218031768458,1.7895131472573524,0.0,0.6198295143884918,0.0,-0.9207998834261821,1.7381233252608839,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.66770535678252,6.257950143617317,-0.4764907069357301,3.5321440851977854,5.896991045715083,0.13711492276848247,-0.007835540633463567,-0.5466251457121317,-0.3375584134162608,-0.5466251457121317,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.23117128259495567,product1,visa,elizabeth,northeastham,ma,unitedstates,-2.8580224907598377,1.4866963587261037,0.1461267207026043,-0.42541086457152166,-0.22261702500911232,-1.0565970056714726,0.0,0.6198295143884918,0.0,1.1899601975128005,1.7381233252608839,-0.7815565279453254,0.5827497880190446,-2.3564094248082097,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.734450155656395,6.4703168392282,-0.19349287214104102,3.7048024203656507,6.460635653115894,-0.20810156510773595,-0.009697601536643514,-0.3774142534762595,-0.1212658209089405,-0.3774142534762595,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,2.5175852108950845,-0.12352898432951345,1.1741814741851642,product2,visa,marielouise,sitka,ak,unitedstates,-0.16981666838099665,1.4873048777520135,0.9250496799423907,-1.395459758838861,1.1551925313263547,0.36645807079293985,0.0,-1.6133468587512727,0.0,-1.4762630626206512,0.32898678699089023,-0.3095484100092075,-1.7160023402141833,-0.03641934987378077,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,4.043981712030049,7.553347602222474,1.7477321619462314,3.7048024203656507,6.460635653115894,1.864824437942403,-0.007252394365806115,-2.5260004633690736,-0.43366322774191646,-2.5260004633690736,3600.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,1.775632251011257,product2,mastercard,tanya,carcross,yukonterritory,canada,0.6240206875398372,1.4876793509987274,1.0855864267069741,-1.3863538742917298,1.7292798464661328,1.7895131472573524,0.0,0.6198295143884918,0.0,1.6343307408683758,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,4.097395458501494,7.757791779881695,2.221911575245853,3.7048024203656507,6.460635653115894,1.839231723728061,-0.007600778960346543,-2.6994320672234604,-0.3740695027843414,-2.6994320672234604,3600.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.8132827505685403,product1,mastercard,detlev,taby,stockholm,sweden,0.5799408064103239,1.4879602059337627,1.0505415298483174,0.8817043407444082,1.8440973094940882,-1.0565970056714726,0.0,-1.6133468587512727,0.0,-0.365336704231713,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,4.085976312551584,7.713624310270756,2.1162385233469663,2.89314568477889,4.2485291572496005,-0.9147203228196789,0.0442391603463892,1.4183895867661251,0.7600300400719273,1.4183895867661251,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,2.5175852108950845,-0.12352898432951345,0.57488443356256,product2,visa,stephen,calgary,alberta,canada,0.5737552280045009,1.48870915242719,0.6188909482138643,-1.0800200232471844,0.5811052161865767,0.36645807079293985,0.0,0.6198295143884918,0.0,-0.6986146117483945,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.9334582854956825,7.14726054513196,0.9136202595768168,3.7048024203656507,6.460635653115894,1.0459987607037222,-0.0076150718056626834,-1.676917887582251,-0.3717675939597142,-1.676917887582251,3600.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.7117735280030736,product1,visa,roza,alcobendas,madrid,spain,0.28359596853433766,1.4913304651541863,0.07783190446635777,0.5597816119006318,-0.6818868771209347,-1.0565970056714726,0.0,0.6198295143884918,0.0,-0.6986146117483945,-1.0801497512791034,1.1064759437991458,0.5827497880190446,-0.03641934987378077,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.7021246800415883,6.366579403415934,-0.3352718874909916,2.214506244784136,3.223031401944291,-0.9630230759399513,-0.15591626833957742,0.8706818165096483,0.5846816053908084,0.8706818165096483,1200.0
-0.31290540260452193,-0.6198295143884918,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,-0.24321625173298483,product2,amex,john,chicago,il,unitedstates,0.571696670152336,1.4936709229461471,0.1453574424413519,-0.6875761738334478,-0.22261702500911232,-1.0565970056714726,0.0,0.6198295143884918,0.0,-0.8097072475872883,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.7340917969354845,6.469157595854347,-0.19511540137156613,3.7048024203656507,6.460635653115894,0.22203031966044776,-0.00802632886648024,-0.7083726266790571,-0.30979578705762184,-0.7083726266790571,3600.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.3732098464967024,product1,mastercard,paula,sammamish,wa,unitedstates,0.5559380548702473,1.4944198694395747,0.4423983446065589,-1.1987306261900086,-1.370791655288668,0.36645807079293985,0.0,-1.6133468587512727,0.0,-1.5873556984595452,1.7381233252608839,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.8637134657402616,6.902314104704306,0.47462417939925494,3.5321440851977854,5.896991045715083,1.3377789763660177,-0.006818491437657695,-1.6716847910005574,-0.5186284524108066,-1.6716847910005574,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,0.28181677387302884,product1,visa,kathryn,waiaupa,auckland,newzealand,0.5677396828454885,1.4967135180756963,-3.9053199781547208,3.208158991968155,0.23665282710271002,1.7895131472573524,0.0,-1.6133468587512727,0.0,-1.0318925192650759,1.7381233252608839,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,2.7080219144085196,4.1466574939945025,-0.6764738904026381,5.163356381113919,13.219304066402286,3.753560866413483,-0.0043566300720180645,-1.9734963920382949,-1.4750521571403952,-1.9734963920382949,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.1584743702081293,product1,mastercard,isabelle,ewabeach,hi,unitedstates,0.5520702112073588,1.5008327237895476,-0.907755777491401,-1.7321382779570749,-1.141156729232757,-1.0565970056714726,0.0,0.6198295143884918,0.0,1.7454233767072698,-1.0801497512791034,1.8144881207033225,0.5827497880190446,-0.03641934987378077,1.1307316966740906,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.0594373224500524,4.61687773284067,-1.8710659626651793,3.7048024203656507,6.460635653115894,2.8926939074704587,-0.003282039024558243,-0.5737649702045058,-2.6827492246771008,-0.5737649702045058,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.1711502898987727,product1,visa,maureen,statesville,nc,unitedstates,0.6121134078384223,1.5032199907373478,-0.1658156142352354,-0.5871763679693727,1.1551925313263547,0.36645807079293985,0.0,-1.6133468587512727,0.0,1.0788675616739067,0.32898678699089023,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,1.1307316966740906,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.577458947076235,5.981847540685068,-0.8037425852417925,3.7048024203656507,6.460635653115894,0.045919999315266816,-0.007540307218735957,-0.3613387063984992,-0.38392752199156205,-0.3613387063984992,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.186705051368413,product1,visa,david,kapaa,hi,unitedstates,0.6095810680266975,1.5080413337887872,-0.8686369522023695,-1.7516573364067038,1.1551925313263547,0.36645807079293985,0.0,-1.6133468587512727,0.0,0.9677749258350129,0.32898678699089023,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,1.1307316966740906,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.0945965844905237,4.69875834662733,-1.828297841045302,3.7048024203656507,6.460635653115894,2.9571589440087767,-0.0033329268474529103,-0.6408355553137945,-2.595052215640475,-0.6408355553137945,1200.0
3.1958540558147237,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.364355597660138,product1,diners,caterina,burbank,ca,unitedstates,0.5497904450535179,1.5080881429446265,-0.2479576084152418,-1.1427426466126227,-1.370791655288668,0.36645807079293985,0.0,-1.6133468587512727,0.0,1.6343307408683758,-1.0801497512791034,1.8144881207033225,0.5827497880190446,-0.03641934987378077,1.1307316966740906,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.531664960599166,5.846437376727814,-0.9485335634328323,3.5321440851977854,5.896991045715083,1.1977036719113547,-0.005414991863026269,-0.8768743933742834,-0.9196590447869818,-0.8768743933742834,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,0.7752616684945421,product2,mastercard,parth,oegstgeest,zuidholland,netherlands,0.6003002242056309,1.523862828462443,0.6753046873723721,0.6800386806620379,0.8107401422424879,-1.0565970056714726,0.0,0.6198295143884918,0.0,0.5234043824794377,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.2485014976843956,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.9547631584655316,7.22380324344455,1.0603948349075079,1.4966424257514426,2.1134490057723183,-0.9619800747858246,0.16038563012589532,1.0412652068867096,0.6628673916014679,1.0412652068867096,3600.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,0.8960304319049804,product1,visa,alexia,blackrock,dublin,ireland,0.15029650626761826,1.5295267363189884,0.7327298889743398,0.5219270279557441,0.9255576052704435,-1.0565970056714726,0.0,0.6198295143884918,0.0,-0.032058796715031514,-1.0801497512791034,0.6344678258630281,0.5827497880190446,-0.03641934987378077,1.2485014976843956,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.9759936578587993,7.3008941644157535,1.213012477837619,2.214506244784136,3.223031401944291,-0.9591556178204713,-0.1208063529644559,0.7889213336631801,0.572920311345187,0.7889213336631801,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,1.157749264632621,product2,mastercard,gloriagail,walcproduct3ee,tyrol,austria,0.6112401302892683,1.5340672244353926,0.44281170345893817,0.7965841114987093,1.1551925313263547,0.36645807079293985,0.0,-1.6133468587512727,0.0,1.0788675616739067,-1.0801497512791034,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,1.2485014976843956,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.863882630100211,6.902897942168926,0.4756165849834011,2.510953361432461,3.5095108918480364,-0.9416223677574949,0.052165718248836354,1.1999400107773344,0.7400057779839175,1.1999400107773344,3600.0
